"year","treatment","spp","phen_stage","subsite","ct","ct_na","site_name"
2016,"OTC","ERITRI","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","ERITRI","In_TP","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","ERITRI","Le_TP","BARROW.BW.RH",18,0,"BARROW"
2016,"OTC","ERITRI","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","ERITRI","SD_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","ERITRI","St_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","ERITRI","SV_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","HIEPAU","Fl_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","HIEPAU","FW_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","HIEPAU","In_TP","BARROW.BW.RH",14,0,"BARROW"
2016,"OTC","HIEPAU","Le_TP","BARROW.BW.RH",17,0,"BARROW"
2016,"OTC","HIEPAU","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2016,"OTC","HIEPAU","SD_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","HIEPAU","St_TP","BARROW.BW.RH",12,0,"BARROW"
2016,"OTC","HIEPAU","SV_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","JUNBIG","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","JUNBIG","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","JUNBIG","In_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","JUNBIG","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","JUNBIG","LW_TP","BARROW.BW.RH",4,0,"BARROW"
2016,"OTC","LUZARC","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2016,"OTC","LUZARC","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZARC","In_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZARC","Le_TP","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","LUZARC","LW_TP","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","LUZARC","SD_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","LUZARC","St_TP","BARROW.BW.RH",6,0,"BARROW"
2016,"OTC","LUZARC","SV_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZCON","Fl_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZCON","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZCON","In_TP","BARROW.BW.RH",6,0,"BARROW"
2016,"OTC","LUZCON","Le_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","LUZCON","LW_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","LUZCON","SD_TP","BARROW.BW.RH",2,0,"BARROW"
2016,"OTC","LUZCON","St_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","LUZCON","SV_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","MELAPE","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","MELAPE","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","MELAPE","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","MELAPE","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","MELAPE","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","MELAPE","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","PETFRI","Bu_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","PETFRI","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","PETFRI","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2016,"OTC","PETFRI","In_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","PETFRI","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2016,"OTC","PETFRI","LW_TP","BARROW.BW.RH",5,0,"BARROW"
2016,"OTC","PETFRI","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","PETFRI","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","POAARC","Fl_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","POAARC","FW_TP","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","POAARC","In_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","POAARC","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","POAARC","LW_TP","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","POAARC","St_TP","BARROW.BW.RH",10,0,"BARROW"
2016,"OTC","POAARC","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2016,"OTC","RANNIV","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANNIV","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANPYG","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANPYG","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","RANPYG","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","RANPYG","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","SALPUL","Fl_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALPUL","FW_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALPUL","In_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALPUL","Le_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALPUL","LW_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALPUL","SD_TP_F","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SALROT","Fl_TP_F","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","SALROT","Fl_TP_M","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","SALROT","FW_TP_F","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","SALROT","FW_TP_M","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","SALROT","In_TP_F","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SALROT","In_TP_M","BARROW.BW.RH",5,0,"BARROW"
2016,"OTC","SALROT","Le_TP_F","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","SALROT","Le_TP_M","BARROW.BW.RH",6,0,"BARROW"
2016,"OTC","SALROT","LW_TP_F","BARROW.BW.RH",9,0,"BARROW"
2016,"OTC","SALROT","LW_TP_M","BARROW.BW.RH",4,0,"BARROW"
2016,"OTC","SALROT","SD_TP_F","BARROW.BW.RH",2,0,"BARROW"
2016,"OTC","SALROT","SV_TP_F","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SAXCER","Bu_TP","BARROW.BW.RH",20,0,"BARROW"
2016,"OTC","SAXCER","Fl_TP","BARROW.BW.RH",15,0,"BARROW"
2016,"OTC","SAXCER","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","SAXCER","In_TP","BARROW.BW.RH",20,0,"BARROW"
2016,"OTC","SAXCER","Le_TP","BARROW.BW.RH",23,0,"BARROW"
2016,"OTC","SAXCER","LW_TP","BARROW.BW.RH",23,0,"BARROW"
2016,"OTC","SAXCER","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SAXFOL","Bu_TP","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","SAXFOL","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2016,"OTC","SAXFOL","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2016,"OTC","SAXFOL","In_TP","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","SAXFOL","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","SAXFOL","LW_TP","BARROW.BW.RH",11,0,"BARROW"
2016,"OTC","SAXHIE","Bu_TP","BARROW.BW.RH",12,0,"BARROW"
2016,"OTC","SAXHIE","Fl_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","SAXHIE","FW_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","SAXHIE","In_TP","BARROW.BW.RH",12,0,"BARROW"
2016,"OTC","SAXHIE","Le_TP","BARROW.BW.RH",20,0,"BARROW"
2016,"OTC","SAXHIE","LW_TP","BARROW.BW.RH",20,0,"BARROW"
2016,"OTC","SAXHIE","SD_TP","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","SAXHIE","SV_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","SAXHIR","Bu_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SAXHIR","Fl_TP","BARROW.BW.RH",6,0,"BARROW"
2016,"OTC","SAXHIR","FW_TP","BARROW.BW.RH",6,0,"BARROW"
2016,"OTC","SAXHIR","In_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SAXHIR","Le_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SAXHIR","LW_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","SAXHIR","SV_TP","BARROW.BW.RH",4,0,"BARROW"
2016,"OTC","STELAE","Bu_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","STELAE","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2016,"OTC","STELAE","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2016,"OTC","STELAE","Le_TP","BARROW.BW.RH",20,0,"BARROW"
2016,"OTC","STELAE","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2016,"OTC","STELAE","SV_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CARPRA","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","CARPRA","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","CARPRA","Le_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","CARPRA","LW_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","CARSTA","Fl_TP","BARROW.BW.RH",20,0,"BARROW"
2017,"CTL","CARSTA","FW_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","CARSTA","In_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","CARSTA","Le_TP","BARROW.BW.RH",23,0,"BARROW"
2017,"CTL","CARSTA","LW_TP","BARROW.BW.RH",23,0,"BARROW"
2017,"CTL","CARSTA","St_TP","BARROW.BW.RH",18,0,"BARROW"
2017,"CTL","CARSTA","SV_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CARSUB","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CARSUB","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CARSUB","In_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CARSUB","Le_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","CARSUB","LW_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CARSUB","St_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CERBEE","Bu_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CERBEE","Fl_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","CERBEE","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CERBEE","Le_TP","BARROW.BW.RH",10,0,"BARROW"
2017,"CTL","CERBEE","LW_TP","BARROW.BW.RH",9,0,"BARROW"
2017,"CTL","CHRTET","Bu_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CHRTET","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CHRTET","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CHRTET","In_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","CHRTET","Le_TP","BARROW.BW.RH",4,0,"BARROW"
2017,"CTL","CHRTET","LW_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","CHRTET","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","COCOFF","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","COCOFF","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","COCOFF","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","COCOFF","In_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","COCOFF","Le_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","COCOFF","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","COCOFF","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","DRALAC","Bu_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","DRALAC","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","DRALAC","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","DRALAC","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","DRALAC","LW_TP","BARROW.BW.RH",10,0,"BARROW"
2017,"CTL","DRALAC","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","DRALAC","SV_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","DRAMIC","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","DUPFIS","Fl_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","DUPFIS","FW_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","DUPFIS","In_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","DUPFIS","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"CTL","DUPFIS","LW_TP","BARROW.BW.RH",23,0,"BARROW"
2017,"CTL","DUPFIS","St_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","DUPFIS","SV_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","ERIRUS","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","ERIRUS","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","ERIRUS","In_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","ERIRUS","Le_TP","BARROW.BW.RH",23,0,"BARROW"
2017,"CTL","ERIRUS","LW_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","ERIRUS","St_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","ERIRUS","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","ERITRI","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","ERITRI","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","ERITRI","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","ERITRI","Le_TP","BARROW.BW.RH",20,0,"BARROW"
2017,"CTL","ERITRI","LW_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","ERITRI","St_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","HIEPAU","Fl_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","HIEPAU","FW_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","HIEPAU","In_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","HIEPAU","Le_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"CTL","HIEPAU","LW_TP","BARROW.BW.RH",18,0,"BARROW"
2017,"CTL","HIEPAU","St_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","HIEPAU","SV_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","JUNBIG","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","JUNBIG","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","JUNBIG","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","JUNBIG","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","JUNBIG","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","JUNBIG","St_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","LUZARC","Fl_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZARC","FW_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZARC","In_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZARC","Le_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","LUZARC","LW_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","LUZARC","SD_TP","BARROW.BW.RH",7,0,"BARROW"
2017,"CTL","LUZARC","St_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZARC","SV_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZCON","Fl_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZCON","FW_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZCON","In_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","LUZCON","Le_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","LUZCON","LW_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","LUZCON","SD_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","LUZCON","St_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","LUZCON","SV_TP","BARROW.BW.RH",10,0,"BARROW"
2017,"CTL","MELAPE","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","MELAPE","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","MELAPE","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","MELAPE","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","MELAPE","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","MELAPE","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","PETFRI","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","PETFRI","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","PETFRI","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","PETFRI","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","PETFRI","Le_TP","BARROW.BW.RH",9,0,"BARROW"
2017,"CTL","PETFRI","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","POAARC","Fl_TP","BARROW.BW.RH",13,0,"BARROW"
2017,"CTL","POAARC","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","POAARC","In_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","POAARC","Le_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","POAARC","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","POAARC","St_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","POTHYP","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","POTHYP","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","POTHYP","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","POTHYP","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANNIV","Bu_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","Fl_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","FW_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","Le_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","SD_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","RANNIV","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2017,"CTL","RANPYG","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANPYG","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANPYG","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANPYG","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","RANPYG","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANPYG","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","RANPYG","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"CTL","SALROT","Fl_TP_F","BARROW.BW.RH",7,0,"BARROW"
2017,"CTL","SALROT","FW_TP_F","BARROW.BW.RH",7,0,"BARROW"
2017,"CTL","SALROT","In_TP_F","BARROW.BW.RH",7,0,"BARROW"
2017,"CTL","SALROT","In_TP_M","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","SALROT","Le_TP_F","BARROW.BW.RH",7,0,"BARROW"
2017,"CTL","SALROT","Le_TP_M","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","SALROT","LW_TP_F","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","SALROT","SV_TP_F","BARROW.BW.RH",6,0,"BARROW"
2017,"CTL","SAXCER","Bb_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","SAXCER","Bu_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","SAXCER","Fl_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","SAXCER","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","SAXCER","In_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","SAXCER","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"CTL","SAXCER","LW_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"CTL","SAXCER","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","SAXFOL","Bb_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","SAXFOL","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","SAXFOL","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"CTL","SAXFOL","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","SAXFOL","In_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","SAXFOL","Le_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","SAXFOL","LW_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","SAXFOL","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"CTL","SAXHIE","Bu_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","SAXHIE","Fl_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","SAXHIE","FW_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","SAXHIE","In_TP","BARROW.BW.RH",16,0,"BARROW"
2017,"CTL","SAXHIE","Le_TP","BARROW.BW.RH",18,0,"BARROW"
2017,"CTL","SAXHIE","LW_TP","BARROW.BW.RH",12,0,"BARROW"
2017,"CTL","SAXHIE","SV_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","SAXHIR","Bu_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","SAXHIR","Fl_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","SAXHIR","FW_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","SAXHIR","In_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","SAXHIR","Le_TP","BARROW.BW.RH",15,0,"BARROW"
2017,"CTL","SAXHIR","LW_TP","BARROW.BW.RH",14,0,"BARROW"
2017,"CTL","SAXHIR","SV_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","STELAE","Bu_TP","BARROW.BW.RH",10,0,"BARROW"
2017,"CTL","STELAE","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2017,"CTL","STELAE","FW_TP","BARROW.BW.RH",8,0,"BARROW"
2017,"CTL","STELAE","Le_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"CTL","STELAE","LW_TP","BARROW.BW.RH",17,0,"BARROW"
2017,"CTL","STELAE","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CALHOL","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","CALHOL","In_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","CALHOL","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","CALHOL","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","CALHOL","St_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARPRA","Le_TP","BARROW.BW.RH",22,0,"BARROW"
2017,"OTC","CARPRA","LW_TP","BARROW.BW.RH",19,0,"BARROW"
2017,"OTC","CARSTA","Fl_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"OTC","CARSTA","FW_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"OTC","CARSTA","In_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"OTC","CARSTA","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2017,"OTC","CARSTA","LW_TP","BARROW.BW.RH",23,0,"BARROW"
2017,"OTC","CARSTA","St_TP","BARROW.BW.RH",21,0,"BARROW"
2017,"OTC","CARSTA","SV_TP","BARROW.BW.RH",8,0,"BARROW"
2017,"OTC","CARSUB","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARSUB","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARSUB","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARSUB","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARSUB","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CARSUB","St_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CERBEE","Bu_TP","BARROW.BW.RH",4,0,"BARROW"
2017,"OTC","CERBEE","Fl_TP","BARROW.BW.RH",4,0,"BARROW"
2017,"OTC","CERBEE","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"OTC","CERBEE","Le_TP","BARROW.BW.RH",6,0,"BARROW"
2017,"OTC","CERBEE","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2017,"OTC","CHRTET","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","In_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","CHRTET","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2017,"OTC","COCOFF","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","COCOFF","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2017,"OTC","DRALAC","Bu_TP","BARROW.BW.RH",4,0,"BARROW"
2017,"OTC","DRALAC","Fl_TP","BARROW.BW.RH",4,0,"BARROW"
